8.373399999999999466e+01	6.434600000000000364e+01	5.933700000000000330e+01	3.688300000000000267e+01	6.820999999999999375e+01	5.307600000000000051e+01	3.021799999999999997e+01	5.767699999999999960e+01	2.220899999999999963e+01	0.000000000000000000e+00	1.395080000000000098e+02	1.055079999999999956e+02	0.000000000000000000e+00	1.057429999999999950e+02	8.067300000000000182e+01	5.826500000000000057e+01	8.297899999999999920e+01	1.126949999999999932e+02	1.110060000000000002e+02	1.114539999999999935e+02	4.178399999999999892e+01	2.739300000000000068e+01	1.154219999999999970e+02	9.405700000000000216e+01	1.100610000000000070e+02	1.306109999999999900e+02	1.181460000000000008e+02	1.061440000000000055e+02	7.741599999999999682e+01	7.431199999999999761e+01	9.110599999999999454e+01	9.453900000000000148e+01	0.000000000000000000e+00	1.346939999999999884e+02	1.414799999999999898e+02	1.005829999999999984e+02	0.000000000000000000e+00	3.100400000000000134e+01	0.000000000000000000e+00	7.272999999999999687e+00	1.747700000000000031e+01	2.681099999999999994e+01	1.796769999999999925e+02	1.473729999999999905e+02	1.067999999999999972e+02	1.580649999999999977e+02	0.000000000000000000e+00	1.544050000000000011e+02	1.762980000000000018e+02	0.000000000000000000e+00	1.432369999999999948e+02	0.000000000000000000e+00	1.774979999999999905e+02	2.117849999999999966e+02	0.000000000000000000e+00	0.000000000000000000e+00	1.624079999999999870e+02	1.844730000000000132e+02	9.883100000000000307e+01	2.093489999999999895e+02	0.000000000000000000e+00	2.280709999999999980e+02	0.000000000000000000e+00	1.788919999999999959e+02	0.000000000000000000e+00	1.296069999999999993e+02	0.000000000000000000e+00	0.000000000000000000e+00	1.901069999999999993e+02	2.190720000000000027e+02	1.374209999999999923e+02	9.029800000000000182e+01	0.000000000000000000e+00	1.442630000000000052e+02	0.000000000000000000e+00	0.000000000000000000e+00	1.909590000000000032e+02	1.561040000000000134e+02	1.632139999999999986e+02	1.385440000000000111e+02	0.000000000000000000e+00	0.000000000000000000e+00	1.471440000000000055e+02	1.769919999999999902e+02
1.130729999999999933e+02	6.158299999999999841e+01	4.177199999999999847e+01	6.638299999999999557e+01	7.405800000000000693e+01	6.715200000000000102e+01	9.589300000000000068e+01	0.000000000000000000e+00	3.636500000000000199e+01	0.000000000000000000e+00	8.245199999999999818e+01	9.003100000000000591e+01	0.000000000000000000e+00	9.405200000000000671e+01	2.503500000000000014e+01	7.611299999999999955e+01	6.261800000000000210e+01	1.023149999999999977e+02	1.219989999999999952e+02	1.135259999999999962e+02	1.094290000000000020e+02	6.737999999999999545e+01	8.806100000000000705e+01	7.631199999999999761e+01	9.089799999999999613e+01	1.211710000000000065e+02	1.150270000000000010e+02	1.362330000000000041e+02	2.995100000000000051e+01	6.209199999999999875e+01	6.505200000000000671e+01	7.686100000000000421e+01	0.000000000000000000e+00	1.045409999999999968e+02	1.221659999999999968e+02	4.297200000000000131e+01	3.100400000000000134e+01	0.000000000000000000e+00	1.522829999999999870e+02	1.188509999999999991e+02	3.489600000000000080e+01	3.631099999999999994e+01	1.545749999999999886e+02	1.190370000000000061e+02	1.012500000000000000e+02	1.227339999999999947e+02	1.303779999999999859e+02	1.220120000000000005e+02	1.452400000000000091e+02	0.000000000000000000e+00	1.530219999999999914e+02	0.000000000000000000e+00	1.790310000000000059e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.319399999999999977e+02	1.539240000000000066e+02	8.115800000000000125e+01	2.169120000000000061e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.508600000000000136e+02	0.000000000000000000e+00	1.136700000000000017e+02	0.000000000000000000e+00	0.000000000000000000e+00	1.687280000000000086e+02	0.000000000000000000e+00	1.270729999999999933e+02	8.070399999999999352e+01	1.334879999999999995e+02	1.236299999999999955e+02	0.000000000000000000e+00	0.000000000000000000e+00	1.644790000000000134e+02	1.302119999999999891e+02	1.413870000000000005e+02	1.232930000000000064e+02	0.000000000000000000e+00	0.000000000000000000e+00	1.313729999999999905e+02	1.195960000000000036e+02
0.000000000000000000e+00	9.864600000000000080e+01	4.602799999999999869e+01	5.765699999999999648e+01	0.000000000000000000e+00	0.000000000000000000e+00	7.551800000000000068e+01	5.871300000000000097e+01	0.000000000000000000e+00	6.200800000000000267e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.662789999999999964e+02	0.000000000000000000e+00	0.000000000000000000e+00	1.295289999999999964e+02	0.000000000000000000e+00	1.919099999999999895e+01	0.000000000000000000e+00	1.283999999999999986e+01	0.000000000000000000e+00	1.658029999999999973e+02	1.370089999999999861e+02	0.000000000000000000e+00	4.919700000000000273e+01	1.189590000000000032e+02	0.000000000000000000e+00	0.000000000000000000e+00	9.790600000000000591e+01	0.000000000000000000e+00	1.391970000000000027e+02	4.674499999999999744e+01	9.801000000000000156e+00	1.952299999999999969e+01	1.515929999999999893e+02	0.000000000000000000e+00	1.522829999999999870e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.620699999999999363e+01	0.000000000000000000e+00	0.000000000000000000e+00	9.141500000000000625e+01	0.000000000000000000e+00	1.196830000000000069e+02	1.412969999999999970e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.166809999999999974e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.345600000000000307e+01	0.000000000000000000e+00	9.301000000000000512e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.868029999999999973e+02	0.000000000000000000e+00	1.010340000000000060e+02	1.461539999999999964e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.999509999999999934e+02	6.766800000000000637e+01	1.044609999999999985e+02	1.038370000000000033e+02	0.000000000000000000e+00	0.000000000000000000e+00	1.689749999999999943e+02	1.058649999999999949e+02	0.000000000000000000e+00	0.000000000000000000e+00	1.037759999999999962e+02
8.233199999999999363e+01	6.581000000000000227e+01	0.000000000000000000e+00	4.197599999999999909e+01	4.566100000000000136e+01	3.549799999999999756e+01	1.726300000000000168e+01	0.000000000000000000e+00	8.885999999999999943e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.849999999999999645e+00	2.577499999999999858e+01	1.243719999999999999e+02	1.627700000000000102e+01	1.223509999999999991e+02	1.347930000000000064e+02	0.000000000000000000e+00	1.083919999999999959e+02	0.000000000000000000e+00	1.217600000000000016e+01	5.914500000000000313e+01	0.000000000000000000e+00	1.776189999999999998e+02	0.000000000000000000e+00	0.000000000000000000e+00	1.222890000000000015e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.051200000000000045e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.274710000000000036e+02	7.272999999999999687e+00	1.188509999999999991e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.532600000000000051e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.965130000000000052e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.689279999999999973e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.866870000000000118e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.269969999999999999e+02	4.380100000000000193e+01	3.760099999999999909e+01	2.480000000000000071e+01	3.326899999999999835e+01	3.950800000000000267e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.109969999999999999e+02	9.532699999999999818e+01	0.000000000000000000e+00	1.993249999999999886e+02	8.394899999999999807e+01	8.832299999999999329e+01	6.422400000000000375e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.135899999999999466e+01	8.844199999999999307e+01	7.440000000000000568e+01	9.311499999999999488e+01	0.000000000000000000e+00	1.149150000000000063e+02	1.410260000000000105e+02	5.931400000000000006e+01	6.156600000000000250e+01	7.513200000000000500e+01	7.709300000000000352e+01	0.000000000000000000e+00	0.000000000000000000e+00	9.760699999999999932e+01	8.033400000000000318e+01	1.747700000000000031e+01	3.489600000000000080e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.633399999999999963e+01	0.000000000000000000e+00	1.090900000000000034e+02	0.000000000000000000e+00	1.190250000000000057e+02	0.000000000000000000e+00	1.497369999999999948e+02	0.000000000000000000e+00	0.000000000000000000e+00	1.310240000000000009e+02	7.592900000000000205e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.057409999999999997e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.970509999999999877e+02	0.000000000000000000e+00	1.016719999999999970e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.429490000000000123e+02	9.416200000000000614e+01	0.000000000000000000e+00	1.244920000000000044e+02	0.000000000000000000e+00	0.000000000000000000e+00	1.191599999999999966e+02	1.537119999999999891e+02	1.269699999999999989e+02	1.439780000000000086e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.529420000000000073e+02
7.743699999999999761e+01	4.526800000000000068e+01	2.824399999999999977e+01	9.002000000000000668e+00	5.114699999999999847e+01	3.290800000000000125e+01	5.613999999999999879e+00	1.692299999999999827e+01	7.470199999999999818e+01	5.214500000000000313e+01	5.654899999999999949e+01	1.018289999999999935e+02	8.760999999999999233e+00	5.050999999999999801e+01	9.140500000000000114e+01	6.070900000000000318e+01	7.301399999999999579e+01	1.027789999999999964e+02	1.586999999999999922e+01	9.739600000000000080e+01	1.656500000000000128e+01	5.724499999999999744e+01	7.233100000000000307e+01	7.556999999999999318e+01	2.104500000000000171e+01	4.577700000000000102e+01	2.194300000000000139e+01	9.957200000000000273e+01	3.583899999999999864e+01	7.257099999999999795e+01	3.606300000000000239e+01	8.988200000000000500e+01	3.141000000000000014e+01	5.362500000000000000e+01	5.972500000000000142e+01	8.616899999999999693e+01	2.681099999999999994e+01	3.631099999999999994e+01	6.620699999999999363e+01	1.532600000000000051e+01	1.633399999999999963e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.497350000000000136e+02	9.307899999999999352e+01	1.641310000000000002e+02	1.581080000000000041e+02	1.447090000000000032e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.234599999999999653e+01	9.801300000000000523e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.591239999999999952e+02	1.763700000000000045e+02	1.060669999999999931e+02	2.083720000000000141e+02	0.000000000000000000e+00	1.837150000000000034e+02	5.600399999999999778e+01	1.654350000000000023e+02	0.000000000000000000e+00	1.227129999999999939e+02	1.105909999999999940e+02	1.094300000000000068e+02	1.072469999999999999e+02	0.000000000000000000e+00	1.313120000000000118e+02	7.879999999999999716e+01	1.221310000000000002e+02	1.371510000000000105e+02	7.552599999999999625e+01	1.099479999999999933e+02	9.659900000000000375e+01	1.563779999999999859e+02	1.696759999999999877e+02	1.274440000000000026e+02	1.023430000000000035e+02	0.000000000000000000e+00	0.000000000000000000e+00	1.525970000000000084e+02
5.192699999999999960e+01	5.570100000000000051e+01	7.446500000000000341e+01	8.784600000000000364e+01	8.137000000000000455e+01	7.102500000000000568e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.238289999999999935e+02	1.410049999999999955e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.452119999999999891e+02	1.554250000000000114e+02	1.090600000000000023e+02	1.671719999999999970e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.504900000000000659e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.243169999999999931e+02	1.201269999999999953e+02	0.000000000000000000e+00	1.562340000000000089e+02	0.000000000000000000e+00	1.456920000000000073e+02	1.435039999999999907e+02	0.000000000000000000e+00	1.472350000000000136e+02	1.591030000000000086e+02	1.483779999999999859e+02	1.796769999999999925e+02	1.545749999999999886e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.293900000000000006e+01	6.806199999999999761e+01	5.390800000000000125e+01	5.294500000000000028e+01	6.221399999999999864e+01	4.621000000000000085e+01	0.000000000000000000e+00	8.092600000000000193e+01	0.000000000000000000e+00	9.764600000000000080e+01	1.252920000000000016e+02	0.000000000000000000e+00	1.449919999999999902e+02	1.127819999999999965e+02	8.006799999999999784e+01	9.969100000000000250e+01	1.230669999999999931e+02	1.071689999999999969e+02	1.234429999999999978e+02	0.000000000000000000e+00	8.482500000000000284e+01	0.000000000000000000e+00	1.384089999999999918e+02	9.930200000000000671e+01	1.096129999999999995e+02	9.527400000000000091e+01	1.530430000000000064e+02	1.069519999999999982e+02	9.833299999999999841e+01	1.105079999999999956e+02	1.138130000000000024e+02	0.000000000000000000e+00	1.464499999999999886e+02	1.224629999999999939e+02	1.111170000000000044e+02	1.127939999999999969e+02	8.954800000000000182e+01	0.000000000000000000e+00	0.000000000000000000e+00	7.725499999999999545e+01	6.034300000000000352e+01
7.109900000000000375e+01	2.535800000000000054e+01	7.695399999999999352e+01	1.268289999999999935e+02	1.033799999999999955e+02	7.684300000000000352e+01	1.556409999999999911e+02	0.000000000000000000e+00	1.352969999999999970e+02	7.726099999999999568e+01	1.158239999999999981e+02	9.669499999999999318e+01	0.000000000000000000e+00	8.596800000000000352e+01	1.147369999999999948e+02	1.421009999999999991e+02	6.977700000000000102e+01	1.036269999999999953e+02	0.000000000000000000e+00	9.844499999999999318e+01	2.130600000000000094e+01	1.610180000000000007e+02	4.217399999999999949e+01	1.053550000000000040e+02	1.200840000000000032e+02	1.339830000000000041e+02	1.256670000000000016e+02	9.321800000000000352e+01	1.164410000000000025e+02	7.564199999999999591e+01	1.304979999999999905e+02	1.071839999999999975e+02	1.095630000000000024e+02	1.197750000000000057e+02	1.137909999999999968e+02	1.173649999999999949e+02	1.473729999999999905e+02	1.190370000000000061e+02	0.000000000000000000e+00	0.000000000000000000e+00	1.090900000000000034e+02	1.497350000000000136e+02	4.293900000000000006e+01	0.000000000000000000e+00	1.769999999999999929e+01	2.672200000000000131e+01	1.702599999999999980e+01	2.178900000000000148e+01	2.985000000000000142e+01	1.925199999999999889e+01	6.350699999999999790e+01	6.732899999999999352e+01	6.157000000000000028e+01	8.946099999999999852e+01	0.000000000000000000e+00	8.785699999999999932e+01	8.277700000000000102e+01	6.735599999999999454e+01	5.306799999999999784e+01	9.015399999999999636e+01	7.623399999999999466e+01	9.200000000000000000e+01	1.017120000000000033e+02	6.576500000000000057e+01	6.862900000000000489e+01	7.150400000000000489e+01	6.291400000000000148e+01	7.812099999999999511e+01	7.386400000000000432e+01	9.083199999999999363e+01	6.612500000000000000e+01	5.116599999999999682e+01	6.653600000000000136e+01	8.008599999999999852e+01	8.308499999999999375e+01	8.114300000000000068e+01	7.046399999999999864e+01	7.956999999999999318e+01	6.863100000000000023e+01	5.954099999999999682e+01	8.288200000000000500e+01	6.857500000000000284e+01	4.416199999999999903e+01	2.488700000000000045e+01
8.721699999999999875e+01	9.589499999999999602e+01	2.978399999999999892e+01	7.242100000000000648e+01	1.049749999999999943e+02	9.855400000000000205e+01	4.015400000000000347e+01	1.555499999999999972e+01	0.000000000000000000e+00	5.224799999999999756e+01	8.590600000000000591e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.047249999999999943e+02	1.298110000000000070e+02	1.615430000000000064e+02	7.210800000000000409e+01	1.258070000000000022e+02	5.848299999999999699e+01	0.000000000000000000e+00	4.660799999999999699e+01	0.000000000000000000e+00	2.044519999999999982e+02	7.847299999999999898e+01	8.973600000000000421e+01	7.415999999999999659e+01	7.101099999999999568e+01	0.000000000000000000e+00	9.532099999999999795e+01	5.875699999999999790e+01	8.592900000000000205e+01	9.259199999999999875e+01	4.078999999999999915e+01	7.767600000000000193e+01	8.715900000000000603e+01	9.941100000000000136e+01	1.067999999999999972e+02	1.012500000000000000e+02	9.141500000000000625e+01	0.000000000000000000e+00	0.000000000000000000e+00	9.307899999999999352e+01	6.806199999999999761e+01	1.769999999999999929e+01	0.000000000000000000e+00	1.176200000000000045e+01	1.075699999999999967e+01	3.945199999999999818e+01	3.136799999999999855e+01	5.948000000000000398e+00	3.764900000000000091e+01	4.723499999999999943e+01	3.708299999999999841e+01	1.954000000000000057e+02	0.000000000000000000e+00	8.749699999999999989e+01	9.354999999999999716e+01	1.045649999999999977e+02	1.143769999999999953e+02	1.314250000000000114e+02	2.645700000000000074e+01	0.000000000000000000e+00	3.489099999999999824e+01	9.195699999999999363e+01	0.000000000000000000e+00	5.265999999999999659e+01	4.353399999999999892e+01	3.750399999999999778e+01	4.547699999999999676e+01	0.000000000000000000e+00	5.041700000000000159e+01	4.188300000000000267e+01	4.496000000000000085e+01	7.739000000000000057e+01	3.244500000000000028e+01	4.081499999999999773e+01	5.050699999999999790e+01	7.603499999999999659e+01	5.474399999999999977e+01	4.578699999999999903e+01	4.489600000000000080e+01	0.000000000000000000e+00	3.821900000000000119e+01	2.438200000000000145e+01
1.134740000000000038e+02	1.234879999999999995e+02	9.778900000000000148e+01	9.467100000000000648e+01	5.966199999999999903e+01	1.267319999999999993e+02	5.990599999999999881e+01	2.963700000000000045e+01	1.427179999999999893e+02	5.688700000000000045e+01	1.103359999999999985e+02	1.464530000000000030e+02	0.000000000000000000e+00	1.632299999999999898e+02	1.448199999999999932e+02	1.501539999999999964e+02	7.874099999999999966e+01	1.512230000000000132e+02	1.137150000000000034e+02	1.699449999999999932e+02	4.732399999999999807e+01	1.717580000000000098e+02	0.000000000000000000e+00	1.293540000000000134e+02	1.166179999999999950e+02	1.215100000000000051e+02	1.006440000000000055e+02	2.115920000000000130e+02	1.124060000000000059e+02	7.791700000000000159e+01	1.273979999999999961e+02	1.239030000000000058e+02	4.829599999999999937e+01	1.021949999999999932e+02	1.009449999999999932e+02	1.393389999999999986e+02	1.580649999999999977e+02	1.227339999999999947e+02	0.000000000000000000e+00	1.965130000000000052e+02	1.190250000000000057e+02	1.641310000000000002e+02	5.390800000000000125e+01	2.672200000000000131e+01	1.176200000000000045e+01	0.000000000000000000e+00	6.166999999999999815e+00	2.116000000000000014e+01	6.230000000000000426e+00	6.918000000000000149e+00	6.351599999999999824e+01	5.670600000000000307e+01	5.355799999999999983e+01	9.208700000000000330e+01	0.000000000000000000e+00	6.968300000000000693e+01	8.378700000000000614e+01	4.347599999999999909e+01	7.030200000000000671e+01	9.100000000000000000e+01	2.420200000000000173e+01	9.023900000000000432e+01	1.689600000000000080e+01	4.912199999999999989e+01	9.372799999999999443e+01	7.321899999999999409e+01	4.013700000000000045e+01	4.232300000000000040e+01	4.410600000000000165e+01	8.788299999999999557e+01	6.206099999999999994e+01	5.778300000000000125e+01	5.909400000000000119e+01	8.905700000000000216e+01	3.686999999999999744e+01	5.067699999999999960e+01	5.753900000000000148e+01	8.576000000000000512e+01	5.046999999999999886e+01	6.037299999999999756e+01	5.095400000000000063e+01	4.064699999999999847e+01	4.200999999999999801e+01	9.301000000000000156e+00
8.316100000000000136e+01	8.113500000000000512e+01	8.711400000000000432e+01	6.775799999999999557e+01	2.937000000000000099e+01	4.915800000000000125e+01	4.580400000000000205e+01	2.249500000000000099e+01	1.392009999999999934e+02	0.000000000000000000e+00	1.098970000000000056e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.259659999999999940e+02	1.280070000000000050e+02	6.831499999999999773e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.907900000000000063e+01	0.000000000000000000e+00	5.371800000000000352e+01	1.044279999999999973e+02	0.000000000000000000e+00	0.000000000000000000e+00	1.126020000000000039e+02	0.000000000000000000e+00	0.000000000000000000e+00	8.135500000000000398e+01	1.141889999999999930e+02	1.189470000000000027e+02	0.000000000000000000e+00	1.058259999999999934e+02	1.078940000000000055e+02	1.433669999999999902e+02	0.000000000000000000e+00	1.303779999999999859e+02	1.196830000000000069e+02	0.000000000000000000e+00	0.000000000000000000e+00	1.581080000000000041e+02	5.294500000000000028e+01	1.702599999999999980e+01	1.075699999999999967e+01	6.166999999999999815e+00	0.000000000000000000e+00	1.468500000000000050e+01	8.291999999999999815e+00	8.845000000000000639e+00	0.000000000000000000e+00	5.343099999999999739e+01	5.415400000000000347e+01	8.896299999999999386e+01	0.000000000000000000e+00	7.481000000000000227e+01	8.585800000000000409e+01	5.293800000000000239e+01	6.020000000000000284e+01	9.343899999999999295e+01	4.496699999999999875e+01	0.000000000000000000e+00	9.867900000000000205e+01	9.801900000000000546e+01	0.000000000000000000e+00	7.607800000000000296e+01	5.106799999999999784e+01	5.866700000000000159e+01	5.707900000000000063e+01	1.021719999999999970e+02	6.929800000000000182e+01	5.936200000000000188e+01	6.455800000000000693e+01	8.989199999999999591e+01	5.811699999999999733e+01	6.630100000000000193e+01	6.616599999999999682e+01	8.689400000000000546e+01	6.016100000000000136e+01	6.256700000000000017e+01	8.583299999999999841e+01	4.659400000000000119e+01	1.291009999999999991e+02	1.338599999999999923e+01
7.357899999999999352e+01	1.188509999999999991e+02	0.000000000000000000e+00	1.225819999999999936e+02	9.657200000000000273e+01	1.042139999999999986e+02	1.326579999999999870e+02	5.662899999999999778e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.296589999999999918e+02	0.000000000000000000e+00	1.400709999999999980e+02	1.071700000000000017e+02	1.460260000000000105e+02	6.892900000000000205e+01	1.263589999999999947e+02	0.000000000000000000e+00	1.028169999999999931e+02	7.343699999999999761e+01	1.620759999999999934e+02	1.166050000000000040e+02	9.190999999999999659e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.311160000000000139e+02	9.635200000000000387e+01	1.296719999999999970e+02	8.062800000000000011e+01	1.611220000000000141e+02	1.077620000000000005e+02	0.000000000000000000e+00	1.308590000000000089e+02	1.391399999999999864e+02	1.223250000000000028e+02	1.544050000000000011e+02	1.220120000000000005e+02	1.412969999999999970e+02	0.000000000000000000e+00	1.497369999999999948e+02	1.447090000000000032e+02	6.221399999999999864e+01	2.178900000000000148e+01	3.945199999999999818e+01	2.116000000000000014e+01	1.468500000000000050e+01	0.000000000000000000e+00	1.270899999999999963e+01	0.000000000000000000e+00	1.049290000000000020e+02	7.303700000000000614e+01	7.422299999999999898e+01	7.044299999999999784e+01	1.230499999999999972e+01	1.596100000000000030e+01	6.182500000000000284e+01	2.997700000000000031e+01	2.543700000000000117e+01	8.267700000000000671e+01	0.000000000000000000e+00	5.434100000000000108e+01	0.000000000000000000e+00	5.181799999999999784e+01	1.429100000000000037e+01	9.023799999999999955e+01	6.819599999999999795e+01	1.254699999999999989e+02	0.000000000000000000e+00	6.291799999999999926e+01	7.778000000000000114e+01	7.197100000000000364e+01	8.114100000000000534e+01	6.027300000000000324e+01	1.232909999999999968e+02	1.477100000000000080e+02	9.097799999999999443e+01	7.815600000000000591e+01	8.050499999999999545e+01	6.659799999999999898e+01	0.000000000000000000e+00	4.034499999999999886e+01	0.000000000000000000e+00	3.738100000000000023e+01
0.000000000000000000e+00	1.101119999999999948e+02	0.000000000000000000e+00	5.431799999999999784e+01	4.756199999999999761e+01	7.884600000000000364e+01	5.456799999999999784e+01	4.816199999999999903e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.380829999999999984e+02	1.880420000000000016e+02	7.656499999999999773e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.146999999999999886e+01	0.000000000000000000e+00	1.564929999999999950e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.303420000000000130e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.461289999999999907e+02	1.762980000000000018e+02	1.452400000000000091e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.621000000000000085e+01	2.985000000000000142e+01	3.136799999999999855e+01	6.230000000000000426e+00	8.291999999999999815e+00	1.270899999999999963e+01	0.000000000000000000e+00	2.474800000000000111e+01	5.262500000000000000e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.026230000000000047e+02	8.130000000000000782e+00	1.502399999999999913e+01	9.036299999999999955e+01	2.619399999999999906e+01	7.416800000000000637e+01	9.527599999999999625e+01	0.000000000000000000e+00	9.536700000000000443e+01	0.000000000000000000e+00	3.031099999999999994e+01	5.622699999999999676e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.789350000000000023e+02	9.330100000000000193e+01	7.766899999999999693e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.076200000000000045e+02	0.000000000000000000e+00	1.752439999999999998e+02	0.000000000000000000e+00	9.982800000000000296e+01	3.611800000000000210e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.252800000000000047e+01	0.000000000000000000e+00	6.240999999999999659e+00
