1.148820000000000050e+02	6.432399999999999807e+01	6.360799999999999699e+01	3.511800000000000210e+01	5.635799999999999699e+01	5.945799999999999841e+01	3.024399999999999977e+01	0.000000000000000000e+00	1.869300000000000139e+01	2.202560000000000002e+02	1.208190000000000026e+02	1.168490000000000038e+02	1.143299999999999983e+01	7.874899999999999523e+01	7.191200000000000614e+01	7.714799999999999613e+01	7.932800000000000296e+01	1.163280000000000030e+02	7.898699999999999477e+01	1.148910000000000053e+02	3.067500000000000071e+01	2.817299999999999827e+01	6.378900000000000148e+01	5.410399999999999920e+01	1.123589999999999947e+02	1.448650000000000091e+02	1.307649999999999864e+02	1.131470000000000056e+02	8.891299999999999670e+01	7.313400000000000034e+01	1.002510000000000048e+02	9.620999999999999375e+01	0.000000000000000000e+00	1.385689999999999884e+02	1.476370000000000005e+02	1.042570000000000050e+02	0.000000000000000000e+00	3.287899999999999778e+01	1.466800000000000068e+02	7.506999999999999673e+00	1.769399999999999906e+01	2.198000000000000043e+01	2.413429999999999893e+02	1.596610000000000014e+02	1.121650000000000063e+02	1.621289999999999907e+02	1.470740000000000123e+02	1.667220000000000084e+02	0.000000000000000000e+00	0.000000000000000000e+00	1.645099999999999909e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.279790000000000134e+02	1.710500000000000114e+02	1.901320000000000050e+02	9.865699999999999648e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.166769999999999925e+02	2.250689999999999884e+02	1.816829999999999927e+02	0.000000000000000000e+00	1.446730000000000018e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.199399999999999977e+02	1.044669999999999987e+02	1.699720000000000084e+02	1.417549999999999955e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.545850000000000080e+02	1.610260000000000105e+02	1.659919999999999902e+02	0.000000000000000000e+00	0.000000000000000000e+00	1.300929999999999893e+02	1.424079999999999870e+02
1.390070000000000050e+02	6.085799999999999699e+01	4.279099999999999682e+01	5.623199999999999932e+01	6.397800000000000153e+01	6.727599999999999625e+01	8.913700000000000045e+01	0.000000000000000000e+00	4.281600000000000250e+01	1.207459999999999951e+02	1.014180000000000064e+02	1.216419999999999959e+02	0.000000000000000000e+00	1.913269999999999982e+02	2.492399999999999949e+01	7.430200000000000671e+01	6.568399999999999750e+01	1.398990000000000009e+02	0.000000000000000000e+00	9.707800000000000296e+01	0.000000000000000000e+00	6.864199999999999591e+01	8.787500000000000000e+01	8.442499999999999716e+01	9.280899999999999750e+01	1.250019999999999953e+02	1.232939999999999969e+02	0.000000000000000000e+00	2.731899999999999906e+01	6.133400000000000318e+01	7.254399999999999693e+01	7.904200000000000159e+01	0.000000000000000000e+00	1.315680000000000121e+02	1.333249999999999886e+02	4.799199999999999733e+01	3.287899999999999778e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.208100000000000307e+01	2.496000000000000085e+01	2.219699999999999989e+02	1.340399999999999920e+02	1.086340000000000003e+02	1.369259999999999877e+02	1.390879999999999939e+02	1.413199999999999932e+02	1.869699999999999989e+02	0.000000000000000000e+00	1.434970000000000141e+02	0.000000000000000000e+00	1.415219999999999914e+02	1.788069999999999879e+02	0.000000000000000000e+00	2.026550000000000011e+02	1.499799999999999898e+02	1.604890000000000043e+02	7.795399999999999352e+01	1.743609999999999900e+02	2.213180000000000121e+02	0.000000000000000000e+00	0.000000000000000000e+00	1.625200000000000102e+02	0.000000000000000000e+00	1.166800000000000068e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.294890000000000043e+02	7.093500000000000227e+01	1.453619999999999948e+02	1.264449999999999932e+02	0.000000000000000000e+00	0.000000000000000000e+00	1.828429999999999893e+02	1.382019999999999982e+02	1.498549999999999898e+02	1.450349999999999966e+02	0.000000000000000000e+00	0.000000000000000000e+00	1.429929999999999950e+02	1.346049999999999898e+02
0.000000000000000000e+00	0.000000000000000000e+00	5.452600000000000335e+01	6.236999999999999744e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.900999999999999801e+01	0.000000000000000000e+00	7.435800000000000409e+01	9.829399999999999693e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.767239999999999895e+02	0.000000000000000000e+00	0.000000000000000000e+00	1.444970000000000141e+02	0.000000000000000000e+00	1.493200000000000038e+01	0.000000000000000000e+00	1.105899999999999928e+01	0.000000000000000000e+00	1.850860000000000127e+02	0.000000000000000000e+00	8.236700000000000443e+01	4.371500000000000341e+01	7.796399999999999864e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.083719999999999999e+02	0.000000000000000000e+00	1.587649999999999864e+02	4.746699999999999875e+01	1.408900000000000041e+01	4.032999999999999829e+01	1.723069999999999879e+02	1.466800000000000068e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.111099999999999710e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.199639999999999986e+02	1.556090000000000089e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.087309999999999945e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.059479999999999933e+02	0.000000000000000000e+00	9.216299999999999670e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.066539999999999964e+02	1.196520000000000010e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.251100000000000279e+01	1.081820000000000022e+02	1.043619999999999948e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.114249999999999972e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.303660000000000139e+02	0.000000000000000000e+00	0.000000000000000000e+00	4.851200000000000045e+01	0.000000000000000000e+00	4.574399999999999977e+01	1.970499999999999829e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.835949999999999989e+02	1.538180000000000121e+02	6.661999999999999922e+00	1.869500000000000028e+01	1.268870000000000005e+02	2.201300000000000168e+01	0.000000000000000000e+00	1.470540000000000020e+02	8.333100000000000307e+01	1.010469999999999970e+02	3.232900000000000063e+01	1.122400000000000020e+01	5.391499999999999915e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.677410000000000139e+02	0.000000000000000000e+00	0.000000000000000000e+00	1.890049999999999955e+02	0.000000000000000000e+00	0.000000000000000000e+00	7.506999999999999673e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.395199999999999996e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.776119999999999948e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	5.052700000000000102e+01	3.779399999999999693e+01	2.754500000000000171e+01	4.188799999999999812e+01	7.297700000000000387e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.417199999999999989e+02	1.005709999999999980e+02	0.000000000000000000e+00	1.339139999999999873e+02	8.903199999999999648e+01	1.093970000000000056e+02	6.449099999999999966e+01	1.159189999999999969e+02	0.000000000000000000e+00	1.000220000000000056e+02	0.000000000000000000e+00	8.947100000000000364e+01	8.905100000000000193e+01	9.726699999999999591e+01	1.030240000000000009e+02	1.293079999999999927e+02	1.171790000000000020e+02	9.573000000000000398e+01	7.457299999999999329e+01	0.000000000000000000e+00	8.904399999999999693e+01	7.640900000000000603e+01	0.000000000000000000e+00	1.118080000000000069e+02	1.330060000000000002e+02	8.421699999999999875e+01	1.769399999999999906e+01	4.208100000000000307e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.373300000000000054e+01	0.000000000000000000e+00	1.380010000000000048e+02	0.000000000000000000e+00	1.758259999999999934e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.480529999999999973e+02	1.567779999999999916e+02	6.312899999999999778e+01	1.581009999999999991e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.344159999999999968e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.217960000000000065e+02	5.103799999999999670e+01	1.927760000000000105e+02	1.259590000000000032e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.372990000000000066e+02	1.458220000000000027e+02	1.357369999999999948e+02	0.000000000000000000e+00	0.000000000000000000e+00	1.250870000000000033e+02	1.046539999999999964e+02
0.000000000000000000e+00	2.620599999999999952e+01	4.335999999999999943e+01	9.304999999999999716e+00	3.496099999999999852e+01	1.298600000000000065e+01	9.881000000000000227e+00	1.565499999999999936e+01	5.478999999999999915e+01	4.438000000000000256e+01	6.212400000000000233e+01	1.094669999999999987e+02	5.346000000000000085e+00	3.135200000000000031e+01	9.750499999999999545e+01	4.222999999999999687e+01	7.279500000000000171e+01	1.040340000000000060e+02	1.774699999999999989e+01	9.530200000000000671e+01	7.923000000000000043e+00	4.189500000000000313e+01	1.531400000000000006e+01	7.937399999999999523e+01	2.753600000000000136e+01	5.308200000000000074e+01	3.314800000000000324e+01	1.007570000000000050e+02	2.868599999999999994e+01	9.666800000000000637e+01	3.764800000000000324e+01	8.646800000000000352e+01	2.639300000000000068e+01	5.915500000000000114e+01	6.365400000000000347e+01	8.046899999999999409e+01	2.198000000000000043e+01	2.496000000000000085e+01	6.111099999999999710e+01	1.395199999999999996e+01	1.373300000000000054e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.514619999999999891e+02	0.000000000000000000e+00	1.492800000000000011e+02	1.443919999999999959e+02	1.527249999999999943e+02	8.850600000000000023e+01	0.000000000000000000e+00	0.000000000000000000e+00	4.749600000000000222e+01	1.590469999999999970e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.590389999999999873e+02	0.000000000000000000e+00	8.034900000000000375e+01	2.075360000000000014e+02	0.000000000000000000e+00	0.000000000000000000e+00	1.331229999999999905e+02	2.016910000000000025e+02	0.000000000000000000e+00	1.587230000000000132e+02	2.219629999999999939e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.116550000000000011e+02	5.891299999999999670e+01	1.774029999999999916e+02	1.460029999999999859e+02	0.000000000000000000e+00	1.273259999999999934e+02	1.176929999999999978e+02	1.512580000000000098e+02	1.596100000000000136e+02	1.627179999999999893e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.667479999999999905e+02
3.621600000000000108e+01	7.394499999999999318e+01	1.210889999999999986e+02	1.291550000000000011e+02	1.014759999999999991e+02	9.028000000000000114e+01	1.005100000000000051e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.646769999999999925e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.299660000000000082e+02	1.582299999999999898e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.377439999999999998e+02	0.000000000000000000e+00	2.199699999999999989e+02	0.000000000000000000e+00	0.000000000000000000e+00	1.597400000000000091e+02	0.000000000000000000e+00	1.986670000000000016e+02	0.000000000000000000e+00	1.844689999999999941e+02	2.023779999999999859e+02	0.000000000000000000e+00	0.000000000000000000e+00	1.636049999999999898e+02	2.216819999999999879e+02	2.413429999999999893e+02	2.219699999999999989e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.522699999999999676e+01	9.399299999999999500e+01	7.962000000000000455e+01	7.715000000000000568e+01	7.859300000000000352e+01	7.143600000000000705e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.854130000000000109e+02	1.288700000000000045e+02	1.608050000000000068e+02	0.000000000000000000e+00	1.729759999999999991e+02	1.666479999999999961e+02	1.591539999999999964e+02	1.496140000000000043e+02	1.727470000000000141e+02	0.000000000000000000e+00	1.676310000000000002e+02	0.000000000000000000e+00	1.201269999999999953e+02	2.103399999999999892e+01	1.555039999999999907e+02	1.896040000000000134e+02	1.455449999999999875e+02	1.578950000000000102e+02	1.427700000000000102e+02	1.539120000000000061e+02	1.382079999999999984e+02	1.550929999999999893e+02	1.500560000000000116e+02	0.000000000000000000e+00	1.454590000000000032e+02	1.409190000000000111e+02	1.603930000000000007e+02	1.599619999999999891e+02	1.416579999999999870e+02	0.000000000000000000e+00	0.000000000000000000e+00	1.411589999999999918e+02	0.000000000000000000e+00
6.580800000000000693e+01	3.470300000000000296e+01	9.895600000000000307e+01	1.490080000000000098e+02	1.454590000000000032e+02	1.274080000000000013e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.858700000000000330e+01	1.239309999999999974e+02	8.837000000000000455e+01	0.000000000000000000e+00	9.486199999999999477e+01	1.548379999999999939e+02	1.388789999999999907e+02	9.070900000000000318e+01	1.502800000000000011e+02	1.678489999999999895e+02	0.000000000000000000e+00	9.768399999999999750e+01	1.633389999999999986e+02	1.477620000000000005e+02	1.112920000000000016e+02	1.203990000000000009e+02	1.371510000000000105e+02	1.363040000000000020e+02	7.855500000000000682e+01	1.185570000000000022e+02	7.928799999999999670e+01	1.352709999999999866e+02	1.225030000000000001e+02	7.584499999999999886e+01	1.274369999999999976e+02	1.174549999999999983e+02	1.322949999999999875e+02	1.596610000000000014e+02	1.340399999999999920e+02	0.000000000000000000e+00	0.000000000000000000e+00	1.380010000000000048e+02	1.514619999999999891e+02	5.522699999999999676e+01	0.000000000000000000e+00	1.682999999999999829e+01	2.416100000000000136e+01	1.674500000000000099e+01	2.036499999999999844e+01	3.428499999999999659e+01	2.310399999999999920e+01	7.838200000000000500e+01	6.667799999999999727e+01	6.902800000000000580e+01	9.601000000000000512e+01	6.015599999999999881e+01	9.704099999999999682e+01	8.897899999999999920e+01	8.994299999999999784e+01	3.282200000000000273e+01	9.853700000000000614e+01	7.002200000000000557e+01	9.524099999999999966e+01	9.077599999999999625e+01	7.593600000000000705e+01	7.692799999999999727e+01	6.815699999999999648e+01	7.787699999999999534e+01	8.150000000000000000e+01	7.781999999999999318e+01	9.133199999999999363e+01	6.672899999999999920e+01	5.054800000000000182e+01	6.794400000000000261e+01	7.396399999999999864e+01	8.002800000000000580e+01	7.878799999999999670e+01	7.407299999999999329e+01	8.212199999999999989e+01	6.610099999999999909e+01	6.124799999999999756e+01	9.741899999999999693e+01	7.084799999999999898e+01	4.273700000000000188e+01	3.849699999999999989e+01
1.032060000000000031e+02	8.141299999999999670e+01	4.778699999999999903e+01	1.199479999999999933e+02	4.422399999999999665e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.968499999999999872e+01	0.000000000000000000e+00	6.595000000000000284e+01	8.401099999999999568e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.506690000000000111e+02	1.385560000000000116e+02	4.516100000000000136e+01	0.000000000000000000e+00	3.414900000000000091e+01	0.000000000000000000e+00	5.162500000000000000e+01	1.484859999999999900e+02	7.062999999999999545e+01	1.006910000000000025e+02	1.053100000000000023e+02	9.086599999999999966e+01	1.085919999999999987e+02	0.000000000000000000e+00	1.085930000000000035e+02	5.540200000000000102e+01	9.712699999999999534e+01	1.023870000000000005e+02	5.151100000000000279e+01	1.056850000000000023e+02	9.696099999999999852e+01	1.085840000000000032e+02	1.121650000000000063e+02	1.086340000000000003e+02	1.199639999999999986e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.399299999999999500e+01	1.682999999999999829e+01	0.000000000000000000e+00	8.787000000000000810e+00	1.220199999999999996e+01	3.839000000000000057e+01	2.871300000000000097e+01	5.751000000000000334e+00	5.437100000000000222e+01	4.575300000000000011e+01	3.461200000000000188e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.474299999999999500e+01	1.216749999999999972e+02	6.493099999999999739e+01	9.781100000000000705e+01	3.856000000000000227e+01	1.396680000000000064e+02	3.503900000000000148e+01	1.180889999999999986e+02	1.482760000000000105e+02	5.376599999999999824e+01	4.135099999999999909e+01	4.877799999999999869e+01	5.093500000000000227e+01	0.000000000000000000e+00	5.056300000000000239e+01	3.754399999999999693e+01	4.975099999999999767e+01	6.826399999999999579e+01	3.185000000000000142e+01	4.875099999999999767e+01	5.622699999999999676e+01	6.716299999999999670e+01	4.539300000000000068e+01	4.655899999999999750e+01	5.274099999999999966e+01	0.000000000000000000e+00	3.167599999999999838e+01	3.434700000000000131e+01
9.746699999999999875e+01	1.509310000000000116e+02	1.123409999999999940e+02	1.115130000000000052e+02	5.478600000000000136e+01	1.431790000000000020e+02	5.822099999999999653e+01	2.248999999999999844e+01	0.000000000000000000e+00	6.581799999999999784e+01	1.094959999999999951e+02	0.000000000000000000e+00	0.000000000000000000e+00	1.573259999999999934e+02	1.504079999999999870e+02	1.660449999999999875e+02	1.031730000000000018e+02	1.830610000000000070e+02	1.244909999999999997e+02	0.000000000000000000e+00	9.758599999999999852e+01	1.623779999999999859e+02	1.304199999999999875e+02	1.148169999999999931e+02	1.358180000000000121e+02	1.313199999999999932e+02	1.397419999999999902e+02	1.784840000000000089e+02	1.308000000000000114e+02	9.480700000000000216e+01	1.367760000000000105e+02	1.352230000000000132e+02	6.617000000000000171e+01	1.177339999999999947e+02	1.107129999999999939e+02	1.464720000000000084e+02	1.621289999999999907e+02	1.369259999999999877e+02	1.556090000000000089e+02	0.000000000000000000e+00	1.758259999999999934e+02	1.492800000000000011e+02	7.962000000000000455e+01	2.416100000000000136e+01	8.787000000000000810e+00	0.000000000000000000e+00	6.991999999999999993e+00	1.494200000000000017e+01	5.961000000000000298e+00	6.580000000000000071e+00	7.175000000000000000e+01	5.901599999999999824e+01	6.228600000000000136e+01	1.041629999999999967e+02	0.000000000000000000e+00	8.413500000000000512e+01	9.581000000000000227e+01	7.478000000000000114e+01	8.560599999999999454e+01	9.864199999999999591e+01	2.702199999999999847e+01	9.020099999999999341e+01	2.949299999999999855e+01	4.795900000000000318e+01	5.629299999999999926e+01	7.463299999999999557e+01	4.080400000000000205e+01	4.729299999999999926e+01	4.474399999999999977e+01	9.223199999999999932e+01	6.073199999999999932e+01	6.008299999999999841e+01	5.666799999999999926e+01	8.970300000000000296e+01	4.223400000000000176e+01	5.566499999999999915e+01	6.175000000000000000e+01	9.001900000000000546e+01	4.240299999999999869e+01	5.642799999999999727e+01	5.957600000000000051e+01	3.536800000000000210e+01	3.419200000000000017e+01	9.218999999999999417e+00
9.575600000000000023e+01	1.169779999999999944e+02	1.064300000000000068e+02	5.449099999999999966e+01	4.919200000000000017e+01	1.311490000000000009e+02	5.058800000000000097e+01	3.164900000000000091e+01	0.000000000000000000e+00	9.549599999999999511e+01	1.222969999999999970e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.717429999999999950e+02	1.562520000000000095e+02	1.501150000000000091e+02	0.000000000000000000e+00	0.000000000000000000e+00	2.016399999999999864e+02	2.071499999999999986e+01	1.781450000000000102e+02	1.443689999999999998e+02	1.044629999999999939e+02	1.163340000000000032e+02	0.000000000000000000e+00	1.234989999999999952e+02	0.000000000000000000e+00	1.304900000000000091e+02	7.318600000000000705e+01	1.238730000000000047e+02	1.499290000000000020e+02	5.843299999999999983e+01	1.032189999999999941e+02	1.117000000000000028e+02	1.390049999999999955e+02	1.470740000000000123e+02	1.390879999999999939e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.443919999999999959e+02	7.715000000000000568e+01	1.674500000000000099e+01	1.220199999999999996e+01	6.991999999999999993e+00	0.000000000000000000e+00	1.044100000000000072e+01	8.567000000000000171e+00	9.432000000000000384e+00	9.243800000000000239e+01	5.819500000000000028e+01	5.828099999999999881e+01	1.111670000000000016e+02	0.000000000000000000e+00	1.124330000000000069e+02	9.771099999999999852e+01	1.230639999999999930e+02	8.801500000000000057e+01	1.025420000000000016e+02	5.583100000000000307e+01	9.511400000000000432e+01	9.236799999999999500e+01	1.044129999999999967e+02	1.690700000000000003e+01	7.384699999999999420e+01	5.587700000000000244e+01	7.322100000000000364e+01	5.864699999999999847e+01	9.649800000000000466e+01	7.002899999999999636e+01	5.308100000000000307e+01	6.968899999999999295e+01	8.462800000000000011e+01	5.494800000000000040e+01	6.995799999999999841e+01	7.032200000000000273e+01	9.104300000000000637e+01	8.166599999999999682e+01	6.660399999999999920e+01	0.000000000000000000e+00	4.425200000000000244e+01	5.360000000000000142e+01	1.090099999999999980e+01
9.489700000000000557e+01	7.553799999999999670e+01	2.243480000000000132e+02	1.685989999999999895e+02	0.000000000000000000e+00	1.186919999999999931e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.974800000000000466e+01	0.000000000000000000e+00	0.000000000000000000e+00	1.649799999999999898e+02	1.548069999999999879e+02	8.040200000000000102e+01	1.467789999999999964e+02	0.000000000000000000e+00	6.093999999999999773e+01	0.000000000000000000e+00	1.512400000000000091e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.388619999999999948e+02	1.604610000000000127e+02	8.849299999999999500e+01	0.000000000000000000e+00	1.280660000000000025e+02	0.000000000000000000e+00	1.673760000000000048e+02	1.313009999999999877e+02	1.420020000000000095e+02	1.667220000000000084e+02	1.413199999999999932e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.527249999999999943e+02	7.859300000000000352e+01	2.036499999999999844e+01	3.839000000000000057e+01	1.494200000000000017e+01	1.044100000000000072e+01	0.000000000000000000e+00	1.465499999999999936e+01	6.290299999999999869e+01	1.019200000000000017e+02	1.069719999999999942e+02	0.000000000000000000e+00	7.834399999999999409e+01	9.984999999999999432e+00	2.617800000000000082e+01	8.256799999999999784e+01	3.331700000000000017e+01	1.425399999999999956e+01	8.740800000000000125e+01	8.746800000000000352e+01	3.453000000000000114e+01	0.000000000000000000e+00	4.621800000000000352e+01	8.714999999999999858e+00	8.871800000000000352e+01	1.242000000000000028e+02	0.000000000000000000e+00	1.072120000000000033e+02	6.354800000000000182e+01	7.995199999999999818e+01	7.470600000000000307e+01	8.253799999999999670e+01	5.721000000000000085e+01	0.000000000000000000e+00	1.223070000000000022e+02	9.879300000000000637e+01	9.124200000000000443e+01	4.711699999999999733e+01	8.139900000000000091e+01	0.000000000000000000e+00	4.047200000000000131e+01	0.000000000000000000e+00	3.569599999999999795e+01
0.000000000000000000e+00	1.579919999999999902e+02	0.000000000000000000e+00	6.462699999999999534e+01	4.936399999999999721e+01	5.232600000000000051e+01	6.764400000000000546e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.137259999999999991e+02	0.000000000000000000e+00	0.000000000000000000e+00	1.827860000000000014e+02	3.216400000000000148e+01	1.957069999999999936e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.590649999999999977e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.869699999999999989e+02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.850600000000000023e+01	7.143600000000000705e+01	3.428499999999999659e+01	2.871300000000000097e+01	5.961000000000000298e+00	8.567000000000000171e+00	1.465499999999999936e+01	0.000000000000000000e+00	2.839799999999999969e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.190079999999999956e+02	5.857000000000000206e+00	2.054400000000000048e+01	1.066159999999999997e+02	2.971699999999999875e+01	9.546500000000000341e+01	1.081140000000000043e+02	0.000000000000000000e+00	9.135099999999999909e+01	0.000000000000000000e+00	2.890399999999999991e+01	2.737999999999999901e+01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.069599999999999937e+02	0.000000000000000000e+00	0.000000000000000000e+00	1.694319999999999879e+02	1.004180000000000064e+02	3.046000000000000085e+01	0.000000000000000000e+00	8.498300000000000409e+01	1.160900000000000034e+02	2.810699999999999932e+01	0.000000000000000000e+00	0.000000000000000000e+00	2.041799999999999926e+01	0.000000000000000000e+00	4.660000000000000142e+00
